	Rewards	Avg_Rewards	Loss	Steps
1808	202.41610296641403	79.65343789032744	-49.53407287597656	325
1809	29.285498033378985	78.58354257941335	9.689329147338867	236
1810	106.50777656419844	78.2353025121046	109.07040405273438	1000
1811	-46.56735780518051	76.78095255774717	-10.226943969726562	182
1812	131.35800411631283	75.91661519486732	31.013687133789062	1000
1813	109.88628867568089	75.91337733344204	47.62336349487305	1000
1814	142.83610490192524	77.14240286250447	107.03949737548828	1000
1815	111.39221352574631	78.17280941359665	82.07362365722656	1000
1816	8.753680675514602	77.90408750572628	4.403801918029785	226
1817	162.07155384973504	79.38896262343286	16.09814453125	1000
1818	106.22557855851107	79.5572945177416	37.091922760009766	1000
1819	140.2019077177206	82.68434872378593	101.15892028808594	1000
1820	-51.074907326817396	81.79788751147976	2.707157850265503	195
1821	3.9919648926174602	80.67661050646251	-9.400636672973633	222
1822	139.60515963205893	80.89465036663256	76.19403076171875	1000
1823	176.38208327927842	81.86148694757397	80.0133056640625	1000
1824	-14.199971071259966	81.78863361890556	14.612598419189453	269
1825	-18.798290812792033	80.28384402869618	5.067814826965332	174
1826	164.21036851825087	80.60596225557643	70.29936218261719	1000
1827	-34.13310440034566	78.96654460506471	-14.526500701904297	197
1828	21.50494661263187	77.67823011051777	-3.7516064643859863	280
1829	127.32189531369963	77.82955336566792	96.37031555175781	1000
1830	-122.7621081609264	75.11967335464908	-27.806854248046875	381
1831	185.674431773921	75.59749859442478	93.7359619140625	1000
1832	8.407999022735552	76.79627728825642	0.5118045806884766	176
1833	168.12697959511132	77.26830335344442	86.49944305419922	1000
1834	29.47346509798095	75.84591317230759	-1.601670265197754	291
1835	140.80234937204852	76.12064719405359	99.66781616210938	1000
1836	-39.61127763305335	75.78294787110437	-8.44346809387207	197
1837	7.280481612528703	74.28402621162927	-10.229267120361328	259
1838	112.10473286665746	75.24211203693696	98.9655990600586	1000
1839	156.02134925306063	75.44106246615645	108.21430206298828	1000
1840	154.73342335134782	75.1748783369953	152.7376251220703	1000
1841	-122.15088488782696	72.97790590089122	11.94990348815918	652
1842	129.9506480535995	74.08065466359122	119.65120697021484	1000
1843	166.25844357623782	75.63660877384636	35.149105072021484	1000
1844	131.8388300426981	77.50010086278292	99.86187744140625	1000
1845	171.29495269032165	79.68111116914926	50.48476028442383	1000
1846	-27.790961125997953	79.50932241924743	-11.67457103729248	266
1847	173.28037259554415	79.40908099595484	87.41844177246094	1000
1848	137.08010221434273	80.42888693534293	89.77728271484375	1000
1849	-17.07803633790256	79.9992469390359	-8.523151397705078	354
1850	166.16932512165	81.81714134339764	67.74649810791016	1000
1851	142.2362319608256	81.48704907501616	65.57553100585938	1000
1852	152.4675310838687	82.61026301884665	6.508972644805908	1000
1853	131.94322589547983	82.5370449481454	110.36568450927734	1000
1854	137.0366304041856	82.01812145691174	91.92415618896484	1000
1855	94.59905585137973	81.70009979036479	107.49539184570312	1000
1856	234.35808108931758	82.68900397270563	-10.411270141601562	842
1857	-23.74480308386734	82.75848601326099	-26.29081153869629	355
1858	124.05454026417281	83.46725092817594	87.50070190429688	1000
1859	-55.81127440901462	83.01331320867502	-13.296422958374023	328
1860	164.0078274042813	82.81163011909703	73.37477111816406	1000
1861	192.36604302090387	83.3462812317082	0.2949552536010742	936
1862	-6.097241784931342	82.8107800647273	-3.110733985900879	310
1863	5.698450634961006	83.64656524491804	-8.22572135925293	258
1864	177.25105497816398	83.58213996819866	83.90048217773438	1000
1865	116.69887906300852	83.28872933323696	77.41110229492188	1000
1866	137.21196530348928	84.49461032603953	76.29974365234375	1000
1867	108.68761662663724	85.4991919781924	71.52653503417969	1000
1868	162.76325920611615	87.30300016757663	39.99958801269531	1000
1869	108.11443987162625	86.74016320920406	75.15097045898438	1000
1870	95.74365419308485	86.34716430125945	70.10192108154297	1000
1871	130.49815257882022	88.1198698495144	92.06307983398438	1000
1872	4.94793252883656	86.58670759885592	-6.371225357055664	356
1873	138.3309944843476	87.87482769901062	103.8888931274414	1000
1874	12.366194012164058	87.92154052334382	-19.768238067626953	272
1875	131.88454288792997	88.73720268463099	91.5801010131836	1000
1876	127.86869923769602	88.74791662419871	98.260498046875	1000
1877	80.08156629525634	89.81550641838972	78.38677978515625	1000
1878	155.58599178249565	89.61151151612377	89.89315795898438	1000
1879	161.91947334239833	89.81612983219635	-46.12809753417969	569
1880	122.74234163415755	89.22803795138785	117.6263198852539	1000
1881	172.78181974981078	90.77861892151233	-28.884418487548828	450
1882	26.096554346284023	90.21623585979518	-27.679439544677734	267
1883	135.48665992948258	90.37863508928199	111.73299407958984	1000
1884	50.35763172712474	91.0068392517747	76.87007904052734	1000
1885	115.92357537707846	91.81249255580511	84.14524841308594	1000
1886	264.15016019786185	94.11375761445365	-32.40714645385742	365
1887	145.8990953922637	94.25945382480859	104.15196228027344	1000
1888	182.61214988196355	94.25628607062407	-44.73421859741211	948
1889	231.35411278916186	96.01506445140953	-36.562957763671875	353
1890	15.33539903293493	96.04760054322283	-2.141918659210205	232
1891	41.91149938065976	95.00539022834678	-16.880481719970703	185
1892	85.94193942536313	95.33149111064346	44.00707244873047	1000
1893	-100.19144293292807	92.35287082522602	-48.23855972290039	427
1894	286.0862497525054	94.91676729969797	-30.077919006347656	521
1895	186.69718632827812	96.67864609608716	92.00212097167969	1000
1896	177.03320221024416	98.3781513433047	-58.96015930175781	546
1897	132.54257139490167	98.49931510038614	134.03424072265625	1000
1898	-25.973085010293545	96.45030633574544	4.453746795654297	174
1899	18.79050184815962	94.96667923626256	-19.15725326538086	220
1900	105.79238885971671	96.11029829713529	108.63074493408203	1000
1901	36.03383163022056	96.54016300510045	-13.825881004333496	200
1902	264.60821364140094	97.58795712538975	-17.6595516204834	348
1903	-51.87281600364122	95.31161095646952	2.037734031677246	221
1904	180.1687355746816	95.12049293972164	20.65500831604004	912
1905	-12.08607233742218	95.20047929607557	7.683762550354004	227
1906	-47.52957170397569	93.36952932001147	-3.224635124206543	200
1907	273.83185096070457	95.85875512311692	-19.25789451599121	276
1908	259.6857012902662	96.43145110635544	36.321903228759766	740
1909	44.03409238843318	96.57893704990597	7.749980449676514	179
1910	-67.95750597348207	94.83428422452917	-5.308368682861328	251
1911	158.97848385893312	96.88974264117029	140.82106018066406	1000
1912	23.826838057621757	95.8144309805834	11.059396743774414	203
1913	27.028022086129255	94.98584831468789	-0.1587965488433838	181
1914	7.153916118463968	93.62902642685327	-6.406819820404053	135
1915	145.32414252246852	93.96834571682048	171.4781951904297	1000
1916	276.91599981422746	96.64996890820763	36.13047409057617	545
1917	-49.95382147724308	94.52971515493782	2.6098880767822266	198
1918	-133.44042445494756	92.13305512480324	-4.050114631652832	283
1919	262.44566867469916	93.35549273437304	99.73228454589844	754
1920	5.98190055097794	93.92606081315098	4.046842575073242	207
1921	286.07953937515595	96.74693655797637	-25.276348114013672	476
1922	253.96263555093037	97.89051131716509	-29.45199966430664	374
1923	-13.892096230005905	95.98776952207226	-1.6821503639221191	191
1924	236.33153657361362	98.49308459852098	-0.8464736938476562	542
1925	36.60309936013252	99.04709850025024	3.306743860244751	283
1926	58.185673793238465	97.98685155300012	-2.5110459327697754	259
1927	37.8168681006413	98.70635127800998	2.151521682739258	199
1928	214.38470089202127	100.63514882080386	6.733382225036621	404
1929	-5.8051407973335785	99.30387845969354	-13.596858024597168	195
1930	236.2598458496664	102.89409799979947	41.95333480834961	635
1931	34.80823868499394	101.38543606891021	-9.623889923095703	185
1932	251.61412657789018	103.81749734446174	10.629229545593262	558
1933	246.03317324825426	104.59655928099319	36.7340202331543	582
1934	262.9603081291391	106.93142771130475	-38.15705108642578	320
1935	11.409152071075255	105.63749573829502	-10.328767776489258	239
1936	11.215264604904874	106.1457611606746	14.575983047485352	180
1937	252.91097273741198	108.60206607192346	30.13205337524414	793
1938	256.61578808443414	110.04717662410123	-0.3989812731742859	357
1939	255.3694957921856	111.04065808949247	-29.92948341369629	346
1940	245.7196009901694	111.95051986588066	39.66476058959961	395
1941	223.2904980630196	115.40493369538913	-67.2635498046875	299
1942	209.59044321970987	116.20133164705022	-38.92121124267578	294
1943	266.7337816989775	117.20608502827763	-14.266794204711914	352
1944	-15.853656911331072	115.72916015873733	-3.1159286499023438	203
1945	295.2823251886616	116.96903388372073	40.7479362487793	492
1946	261.9220654999824	119.86616414998056	-20.934864044189453	308
1947	240.06122950893527	120.53397271911446	-97.32206726074219	390
1948	23.44776657616562	119.3976493627327	1.1233551502227783	219
1949	244.4133718690477	122.01256344480221	6.395760536193848	341
1950	301.1973025709435	123.36284321929514	-8.125199317932129	275
1951	274.3517258888843	124.68399815857572	4.558610439300537	563
1952	288.57775510290355	126.04510039876608	-31.528766632080078	542
1953	13.450396396162091	124.8601721037729	8.293879508972168	202
1954	-5.936353742048738	123.43044226231055	10.168503761291504	212
1955	31.466159842699142	122.79911330222374	-15.168493270874023	210
1956	14.303603991922387	120.59856853124978	13.214715003967285	209
1957	-32.074547416780064	120.51527108792067	16.92719268798828	192
1958	10.13994189742462	119.37612510425319	-12.180461883544922	165
1959	28.98398675131085	120.22407771585644	6.27178430557251	217
1960	-9.528673328851255	118.48871270852513	4.373189449310303	207
1961	38.32304100901632	116.94828268840624	-7.06587028503418	206
1962	275.7854601729108	119.76710970798463	-68.92375183105469	372
1963	284.01745679328445	122.55029976956786	-8.79190731048584	256
1964	270.0819101938801	123.47860832172505	-76.25748443603516	382
1965	1.7188033338469069	122.32880756443339	-2.781158447265625	264
1966	32.195263868043526	121.27864055007895	8.966765403747559	183
1967	270.2545722746995	122.89431010655957	-21.77747344970703	370
1968	204.8166460118173	123.31484397461662	22.57239532470703	754
1969	261.2932188647753	124.84663176454809	-73.23687744140625	436
1970	34.82162873402251	124.23741150995747	-4.595958232879639	219
1971	229.9940270976216	125.23237025514548	-68.8082275390625	401
1972	247.7623480930436	127.66051441078757	-65.12906646728516	403
1973	45.55152759117871	126.73271974185586	0.2613603174686432	211
1974	60.74234219166351	127.21648122365085	-0.2369246482849121	226
1975	280.52914600859765	128.7029272548575	-32.62514877319336	297
1976	291.11408369323885	130.33538109941298	38.62656784057617	311
1977	11.648642825190734	129.6510518647123	-5.525747299194336	264
1978	214.32940776251684	130.2384860245125	0.3200535774230957	564
1979	275.73948910958467	131.37668618218436	-24.07870864868164	281
1980	50.05195218293784	130.6497822876722	-1.9654574394226074	167
1981	196.5596398473108	130.88756048864718	14.995401382446289	479
1982	245.32743875355155	133.07986933271985	-65.26910400390625	331
1983	250.2971079235603	134.2279738126606	-83.30718994140625	372
1984	273.0830323371485	136.45522781876087	-34.448734283447266	296
1985	227.20200706133812	137.56801213560345	-4.412417411804199	469
1986	19.605106850884937	135.12256160213366	-1.9585132598876953	196
1987	249.85562087707322	136.16212685698179	-42.11037826538086	266
1988	235.58029452587277	136.69180830342088	-72.81758117675781	430
1989	206.42183074853955	136.44248548301465	168.6797332763672	890
1990	5.894228200831989	136.34807377469363	14.954524993896484	265
1991	40.49319279907647	136.33389070887782	0.6041690111160278	185
1992	269.40749982898683	138.16854631291403	-43.85627365112305	339
1993	237.06110057551524	141.54107174799847	-81.15940856933594	383
1994	34.35868167247014	139.0237960671981	18.064607620239258	221
1995	201.06146910310926	139.16743889494643	-102.9730453491211	319
1996	202.32229567691394	139.42032982961314	1.61468505859375	502
1997	273.1018623901176	140.8259227395653	-83.36207580566406	357
1998	267.6145623848812	143.76179921351704	-55.64055633544922	294
1999	278.2241552090062	146.35613574712548	75.37043762207031	677
