	Rewards	Avg_Rewards	Loss	Steps
1342	0.05071004344523544	19.0032512127862	-6.146822929382324	153
1343	26.14238728481314	18.899015291165984	-17.247711181640625	135
1344	31.108535330296945	19.37357959120259	5.710463523864746	116
1345	15.400122303564743	19.30592821935529	2.3482589721679688	141
1346	19.392508620023108	19.615700421121108	-2.310995578765869	133
1347	6.984269953641402	18.613350648736017	-0.7285345792770386	127
1348	-21.441335681480965	18.918343989465953	1.9812452793121338	135
1349	32.06076210041067	18.13124857995419	-5.593505859375	209
1350	-29.20515950556714	18.147437187044183	14.147175788879395	130
1351	151.499969729879	19.752840333706686	-91.27505493164062	1000
1352	-50.60527002090846	18.645408455737595	-2.281069040298462	171
1353	110.11259576546769	19.739352846702033	-118.18537902832031	1000
1354	67.8637017153961	20.35712004433269	-80.94709014892578	1000
1355	32.999803735462024	20.70639942942632	-3.052854061126709	137
1356	91.93308273876988	21.580014475134927	-40.56199645996094	1000
1357	27.728153580968353	22.19045473012044	-10.281046867370605	161
1358	-19.523467519669495	21.759082827591104	6.785503387451172	168
1359	-39.481208407535306	21.552151584844832	10.859599113464355	132
1360	42.63361427730709	21.617384953012717	-15.918238639831543	138
1361	-65.96952248840118	21.41193822592616	-6.138718128204346	184
1362	7.686865714726167	21.488833967856426	-7.608659744262695	174
1363	53.913643275333015	21.39307148269693	-42.86579895019531	1000
1364	5.553962459704309	21.186576228958497	-6.950024604797363	168
1365	7.446311956497581	20.97961130192168	-4.881163120269775	177
1366	19.63475322051103	20.785095816015946	-9.384137153625488	179
1367	-8.803847231266488	20.407568914244106	-10.825128555297852	139
1368	7.718416887803841	20.521446509815554	10.963086128234863	163
1369	15.624891784652007	20.480859837241038	-15.49827766418457	146
1370	-13.85613607490501	19.2934260405197	1.4988899230957031	174
1371	38.298327606068455	19.83360571172797	-4.710781097412109	121
1372	89.47308623326373	20.46627384151592	-69.01896667480469	1000
1373	27.82725730490432	21.66595649395219	5.351215362548828	141
1374	-17.928981295959247	20.865570066296257	2.571460723876953	156
1375	96.55867600126334	21.909571014740294	-55.46063995361328	1000
1376	-49.522186782724916	21.29936744073171	0.45740389823913574	194
1377	-20.876293866447284	21.27014959476458	-4.867138862609863	155
1378	-42.39710757581334	20.848184532962254	0.5778136253356934	229
1379	-102.00490207483612	19.91830340067281	2.5113978385925293	172
1380	81.359923379991	20.911327195249143	-33.66423416137695	1000
1381	17.357474715816906	19.926727293073043	1.463745355606079	217
1382	-2.772387403675438	20.069316311953287	11.58736515045166	132
1383	3.366543768040458	21.15756074980895	-11.230034828186035	178
1384	128.23207226924367	21.512098524002866	-73.3458480834961	1000
1385	66.02889046735316	22.18436400278573	-69.51581573486328	1000
1386	67.41013365378494	22.804069492715048	-70.99121856689453	1000
1387	104.70250483329121	22.83040882362016	-73.41426086425781	1000
1388	24.14551625350775	22.06403703139662	4.137981414794922	143
1389	-6.215111776101551	22.016641425901188	2.0977911949157715	208
1390	16.357125222425523	21.89410556278121	12.378320693969727	142
1391	-26.546453923416138	21.452030590976484	7.2588210105896	199
1392	155.66515559044316	23.172210276858326	-55.87447738647461	1000
1393	118.68538674204567	24.82489996745174	-75.86013793945312	1000
1394	82.98146125247037	24.605003904416566	-72.35697174072266	1000
1395	62.70850856284563	25.096671971192688	-68.90571594238281	1000
1396	-13.50892206401413	23.984731953063537	7.191794395446777	138
1397	47.91832020652721	24.73895976484579	-49.64159393310547	1000
1398	10.813163364345584	24.142419302717627	2.371570587158203	176
1399	73.38252359296199	23.91237134429658	-56.64365005493164	1000
1400	46.23750169654869	23.492027014601394	-12.159085273742676	175
1401	9.76205370634826	23.386230991885636	-39.11676788330078	1000
1402	19.66616401223955	23.931075912948387	-4.929980754852295	132
1403	97.95807652177426	23.967029297902368	-45.0748176574707	1000
1404	4.867615858747257	22.971705281514105	2.921356201171875	120
1405	-9.329328005443372	22.405933600126776	-19.454627990722656	215
1406	135.079239543387	23.997505609482502	-26.160675048828125	1000
1407	115.33536136836247	25.85955186760184	-36.86289596557617	1000
1408	79.85905229260189	26.42882415178706	-50.015419006347656	1000
1409	-21.672011382861427	26.038806293965695	7.729825019836426	141
1410	-113.70108894535227	24.784055037179805	-18.99262237548828	224
1411	-43.9862276422525	24.08279068899991	-4.7431254386901855	192
1412	-17.090868185183723	24.205898596036388	3.5149338245391846	187
1413	-39.0098260071983	24.30498239861718	17.494775772094727	162
1414	0.875329668610604	23.078041906491045	4.215187072753906	160
1415	-47.58398652581829	23.379872115169817	-32.781742095947266	305
1416	120.311582870245	24.194291374869817	-53.24932861328125	1000
1417	11.017530523298745	23.95035541054655	6.533748626708984	129
1418	-10.362072890397016	23.726234989990086	-5.276815414428711	160
1419	-68.27631948070135	22.96746060050461	-10.437463760375977	242
1420	-10.317821781851507	23.253855275029792	-6.633971691131592	134
1421	0.6393319677431037	22.849958920480947	3.9980697631835938	184
1422	94.13060589881024	23.729476416725042	-18.98238754272461	1000
1423	-0.5086939651998108	23.842115672453236	5.011656761169434	143
1424	112.03334180756568	24.896953729934136	-40.679046630859375	1000
1425	-1.2894894564486918	23.958710901480057	10.57102108001709	163
1426	-51.350589573004825	23.473851210594503	17.51074981689453	149
1427	48.930913053461495	23.764885985038646	-2.435006618499756	171
1428	-52.554256636182686	23.160368513127345	-5.554452896118164	188
1429	63.40897946772447	23.669808512483165	-13.569479942321777	1000
1430	-198.21284924889704	21.42386946077397	-0.6273312568664551	218
1431	-4.106916627304329	21.813551886973574	2.310051918029785	115
1432	-59.38992499623497	20.908996967293774	5.172667503356934	125
1433	15.19781825038956	21.283133335948595	1.8703465461730957	143
1434	-8.814737966413432	20.931604217907555	4.101110458374023	154
1435	-44.949265831505414	18.894101517770554	9.466402053833008	153
1436	41.44868880964904	19.140262960872107	-9.772210121154785	187
1437	38.451121724218666	18.480020270207106	1.0899906158447266	142
1438	0.8251211674969596	18.58815836114301	12.775354385375977	188
1439	5.232533127954042	18.55568862553987	4.727828025817871	164
1440	46.41616564671003	18.440340826980595	-15.08540153503418	1000
1441	-31.406843880474568	18.298738297617067	0.4465409517288208	183
1442	-1.281163095366182	18.285419566228953	1.9469070434570312	146
1443	16.787618834338815	18.19187188172421	2.354700803756714	137
1444	58.97317544055008	18.470518282826745	-3.618849277496338	151
1445	99.77504211354038	19.3142674809265	-37.905521392822266	1000
1446	-95.35231987046731	18.166819196021596	-3.2939319610595703	206
1447	108.56356271924327	19.18261212367761	-45.00389862060547	1000
1448	108.01627111950056	20.477188191687432	-47.41674041748047	1000
1449	-43.308670976096124	19.72349386092236	10.062601089477539	139
1450	-6.2191073406292645	19.95335438257174	3.479365825653076	204
1451	-5.820558446090104	18.380149100812044	3.635563611984253	165
1452	-15.91941849438767	18.72700761607726	-8.425968170166016	158
1453	146.8031187095617	19.093912845518194	-63.18578338623047	1000
1454	-54.75662527447776	17.867709575619457	4.971534729003906	202
1455	-10.561043077761752	17.432101107487217	18.625797271728516	126
1456	-9.459000648611024	16.418180273613412	1.0694999694824219	152
1457	15.684477918002344	16.297743516983747	1.5831799507141113	176
1458	-14.736860932136295	16.345609582859083	5.907842636108398	170
1459	129.16945257828226	18.032116192717254	-35.789695739746094	1000
1460	11.287128139229779	17.718651331336485	4.777667045593262	136
1461	11.223199789398222	18.490578554114478	7.708578109741211	172
1462	44.978402088082504	18.86349391784804	-14.566669464111328	147
1463	24.409725004700334	18.568454735141714	6.4255218505859375	129
1464	51.050705984432625	19.023422170388997	1.924361228942871	174
1465	-3.979253470408537	18.90916651611993	-6.1149468421936035	110
1466	-126.36739799330388	17.449145003981783	-8.33730697631836	219
1467	92.59070219351817	18.463090498229633	-32.92380142211914	1000
1468	61.9055951462582	19.004962280814176	-21.60095977783203	1000
1469	30.977638958959773	19.15848975255725	-11.930023193359375	132
1470	-16.034641519655835	19.136704698109746	6.449790000915527	217
1471	49.45216105159136	19.248243032564975	0.46784257888793945	203
1472	157.86453588265087	19.93215752905885	-53.50297546386719	1000
1473	-59.253591851840035	19.061349037491404	10.101996421813965	187
1474	-234.8456429517287	16.892182420933707	-17.70167350769043	322
1475	49.780103019374906	16.424396691114826	-30.99364471435547	1000
1476	12.512138874375893	17.044739947685834	5.37454080581665	165
1477	-132.27300136092862	15.93077287274102	-19.532855987548828	257
1478	-17.708310671208025	16.177660841787077	-2.595223903656006	193
1479	56.694966661332444	17.76465952914876	-9.459266662597656	1000
1480	46.036282309474416	17.411423118443594	-10.489530563354492	161
1481	144.63035409828126	18.684151912268238	-69.61580657958984	1000
1482	-19.996966383261594	18.511906122472375	-7.697215557098389	154
1483	3.079883672644428	18.509039521518414	0.25846099853515625	202
1484	60.04334386180935	17.827152237444068	-10.13788890838623	152
1485	4.8668481112448205	17.215531813882983	-0.023874282836914062	244
1486	85.69697362526706	17.398400213597807	-47.793704986572266	1000
1487	148.12868551624902	17.832662020427385	-33.941917419433594	1000
1488	99.30153770409042	18.58422223493321	-43.639427185058594	1000
1489	3.2235431145013393	18.67860878383924	-4.8160080909729	182
1490	-68.92222887481066	17.82581524286688	13.264739990234375	206
1491	51.85965844395622	18.609876366540608	36.66281509399414	1000
1492	-19.817319142733382	16.855051619208844	-3.991152763366699	131
1493	76.54064660520885	16.433604217840475	-41.02939224243164	1000
1494	-73.1176025068234	14.872613580247537	5.322592735290527	202
1495	131.6966672974366	15.562495167593443	-58.850341796875	1000
1496	67.66340562045642	16.37421844443815	14.919624328613281	1000
1497	39.092359096845485	16.28595883334133	1.69716215133667	194
1498	34.345274444662294	16.5212799441445	5.788728713989258	187
1499	-160.74354147760812	14.180019293438795	-24.076993942260742	335
1500	-65.86201901225321	13.059024086350773	-9.845684051513672	291
1501	136.77090866279087	14.329112635915202	-6.22220516204834	1000
1502	128.79903108977916	15.420441306690595	-33.03999328613281	1000
1503	65.43300361918791	15.095190577664733	10.030323028564453	1000
1504	171.0305136845355	16.75681955592262	-11.168594360351562	1000
1505	-105.21843269324032	15.797928509044647	-55.06781005859375	805
1506	15.136518313478357	14.59850129674556	38.82646179199219	1000
1507	107.32197331782226	14.51836741624016	-25.26988983154297	1000
1508	-29.88629890320216	13.420913904282118	-14.112176895141602	189
1509	-40.47413661784498	13.23289265193228	-3.698239326477051	196
1510	-33.75985108266657	14.032305030559138	-2.4670569896698	209
1511	164.43955602035294	16.116562867185195	5.886054039001465	1000
1512	123.61662379380293	17.52363778697506	-16.675315856933594	1000
1513	47.96905393633577	18.3934265864104	21.1335506439209	1000
1514	21.07882158533657	18.59546150557766	6.458900451660156	172
1515	2.6163156579407882	19.09746452741525	1.973897933959961	183
1516	-121.89387532809303	16.67540994543187	4.872014999389648	312
1517	6.357969903456649	16.62881433923345	-11.170684814453125	189
1518	60.67228100232853	17.339157878160705	-11.105822563171387	143
1519	10.87113618409569	18.130632434808675	-1.6337127685546875	188
1520	63.60028189220026	18.869813471549193	26.950504302978516	1000
1521	-97.5345753555999	17.888074398315762	13.10268783569336	177
1522	-7.900171510553534	16.867766624222124	3.8200721740722656	160
1523	153.1986834740423	18.40484039861455	-27.830718994140625	1000
1524	-58.2419269636341	16.70208771090255	2.89345645904541	184
1525	108.06123390429278	17.79559494450997	26.876598358154297	1000
1526	-72.13923481659864	17.58770849207403	-17.759716033935547	219
1527	76.06502665614757	17.859049628100887	19.70673942565918	1000
1528	74.7242914257254	19.13183510871997	62.08412551879883	1000
1529	-32.077544127081026	18.176969872771917	12.06478214263916	243
1530	29.89799799015114	20.4580783451624	0.2467355728149414	154
1531	-18.828026234157463	20.31086724909387	-5.0273308753967285	151
1532	51.4520962828488	21.4192874618847	-15.942903518676758	184
1533	-92.81132704535078	20.3391960089273	-21.557483673095703	341
1534	-185.74423073806523	18.56990108121078	-12.495803833007812	258
1535	-32.43229089196575	18.695070830606173	-8.13192367553711	208
1536	-66.67583816796872	17.613825560829998	8.405982971191406	179
1537	181.26752468841863	19.041989590472	5.045476913452148	1000
1538	-45.75023995010389	18.57623597929599	-8.442085266113281	192
1539	-162.4109691327811	16.89980095668864	-28.371919631958008	337
1540	-119.46510524878366	15.240988247733705	-19.685028076171875	341
1541	33.10183342156341	15.886075020754085	-3.000197649002075	194
1542	123.4520796488996	17.133407448196742	39.69728088378906	1000
1543	16.751760596375306	17.133048865817106	-13.64331340789795	173
1544	115.99306795196907	17.703247790931297	-2.7343101501464844	1000
1545	153.6012145106343	18.241509514902237	-15.501873016357422	1000
1546	-156.2836370534418	17.632196343072494	-4.451442718505859	418
1547	125.06805572385097	17.797241273118562	-21.399757385253906	1000
1548	42.35793150177847	17.140657876941347	-2.5169050693511963	159
1549	115.5885097999103	18.729629684701408	-6.348352432250977	1000
1550	110.92582581620881	19.90107901626979	0.8800811767578125	1000
1551	129.5080518571808	21.2543651193025	-28.685401916503906	1000
1552	-90.65592314853333	20.507000072761045	-18.479154586791992	235
1553	148.76117538144865	20.526580639479914	2.0131568908691406	1000
1554	130.16554631691622	22.37580235539385	9.253013610839844	1000
1555	69.54445553996095	23.17685734157108	-5.045166015625	1000
1556	2.4706516956086215	23.296153865013274	32.2741584777832	1000
1557	88.46645285705912	24.023973614403843	10.167064666748047	1000
1558	125.22949960555754	25.42363721978078	16.154052734375	1000
1559	58.492866470398155	24.716871358701937	-10.809310913085938	164
1560	124.21083156129319	25.846108392922574	12.402669906616211	1000
1561	31.812721628372316	26.052003611312315	20.566577911376953	1000
1562	27.97780885190427	25.881997678950533	-17.569944381713867	241
1563	8.154090328740338	25.71944133219094	-12.90394115447998	237
1564	-127.46166845117969	23.934317587834812	9.640345573425293	269
1565	-9.318906863082574	23.880921053908068	5.897779941558838	188
1566	96.77250734209613	26.11232010726207	34.7883186340332	1000
1567	-2.2348578443316143	25.164064506883573	-12.821477890014648	230
1568	97.13382293799525	25.51634678480094	30.925601959228516	1000
1569	19.83880248455239	25.40495842005687	-1.1553168296813965	203
1570	118.44054217285549	26.749710256981984	8.332036972045898	1000
1571	142.61977671342538	27.681386413600325	36.4921875	1000
1572	160.87530289566337	27.711494083730454	-5.762401580810547	1000
1573	17.78005808433872	28.481830583092243	-13.28003978729248	157
1574	138.91313676968878	32.21941838030641	-2.6400527954101562	1000
1575	232.1018983642942	34.0426363337556	-20.548952102661133	597
1576	144.90400355840887	35.366554980595936	7.706531524658203	1000
1577	-12.786804410654312	36.561416950098675	-12.115959167480469	176
1578	27.723653622233968	37.0157365930331	12.488694190979004	191
1579	-18.061154769085974	36.26817537872891	2.5697879791259766	164
1580	41.753031876056816	36.225342874394734	40.94706344604492	1000
1581	37.10889992705046	35.15012833268243	10.88170051574707	179
1582	13.729177509486675	35.48738977160991	3.588433265686035	168
1583	14.729477370161405	35.60388570858508	-12.762434005737305	163
1584	142.95565547266804	36.43300882469367	3.228780746459961	1000
1585	163.63470722479482	38.02068741582917	-47.92802047729492	1000
1586	29.808389375664717	37.46180157333315	10.620296478271484	165
1587	24.14549192442057	36.221969637414865	16.785064697265625	170
1588	17.56414345455414	35.40459569491949	10.275619506835938	161
1589	23.312410195706136	35.60548436573154	2.3656091690063477	148
1590	155.37852157557444	37.84849187023539	36.52703857421875	1000
1591	126.88413868462172	38.59873667264205	36.76785659790039	1000
1592	166.34652817023215	40.46037514577169	35.32001876831055	1000
1593	137.69769019923294	41.07194558171194	45.887664794921875	1000
1594	3.7037272880246803	41.840158879660414	0.5769081115722656	172
1595	13.245031037862262	40.65564251706468	-1.5460281372070312	181
1596	-29.558348697831676	39.6834249738818	-1.5324251651763916	157
1597	30.28788011019867	39.59538018401533	-1.7978296279907227	144
1598	16.839260969591834	39.42032004926463	7.5615234375	171
1599	116.37897919645758	42.191545256005284	21.46146011352539	1000
1600	10.138400397751468	42.95154945010533	8.660881996154785	145
1601	22.00434341667048	41.80388379764413	-4.888455390930176	149
1602	-149.85161838821807	39.01737730286416	-25.515535354614258	341
1603	35.34644025165895	38.71651166918887	-17.912065505981445	142
1604	11.55157370750257	37.12172226941854	-1.1579327583312988	161
1605	1.9629753654294149	38.19353635000523	7.350935935974121	144
1606	-17.618264104736397	37.865988525823084	-19.493518829345703	150
1607	4.268246193348304	36.835451254578345	-5.252795696258545	155
1608	9.944579682491565	37.23376004043529	-2.1794509887695312	202
1609	-49.43099362923077	37.14419147032143	8.157073020935059	472
1610	230.18095487553813	39.783599529903476	-5.957345962524414	286
1611	43.71411213788099	38.57634509107876	46.66893005371094	1000
1612	6.223324562759515	37.40241209876832	-5.695805549621582	189
1613	-0.784778382582914	36.91487377557914	-0.8415350914001465	203
1614	17.35892919325893	36.877674851658355	6.00948429107666	161
1615	107.28170404522575	37.924328735531205	27.614234924316406	1000
1616	-163.68591511562852	37.506408337655856	5.926779747009277	432
1617	-202.25118038499835	35.4203168347713	-10.467670440673828	292
1618	140.60233122872214	36.21961733703524	52.449947357177734	1000
1619	122.68088328305294	37.33771480802481	-3.2777557373046875	1000
1620	131.76750483300296	38.019387037432836	40.939632415771484	1000
1621	-6.307414958068009	38.93165864140816	-17.814464569091797	158
1622	117.66240321004803	40.187284388614174	-11.166812896728516	1000
1623	45.91726192879389	39.11447017316169	-19.71883201599121	244
1624	3.184257447438341	39.728732017272414	-7.630823135375977	164
1625	153.56840515869183	40.18380372981641	18.940876007080078	1000
1626	44.06663392043225	41.345862417186716	7.06064510345459	230
1627	136.35336376018694	41.94874578822711	39.13445281982422	1000
1628	26.72094181417239	41.46871229211157	-7.146535873413086	245
1629	125.19534810913753	43.041441214473764	30.055103302001953	1000
1630	-15.278660365278682	42.58967463091946	11.325116157531738	247
1631	131.64593717188444	44.09441426497989	33.21868896484375	1000
1632	114.20505627768225	44.72194386492823	84.74166870117188	1000
1633	70.89361405571482	46.358993275938886	47.9178352355957	1000
1634	49.08672882046544	48.70730287152419	69.45575714111328	1000
1635	128.7775216582889	50.31940099702673	39.01599884033203	1000
1636	128.11518547358048	52.26731123344222	50.366859436035156	1000
1637	-62.927850951828376	49.82535747703975	-0.05045318603515625	208
1638	65.32873123560111	50.936147188896804	33.1236686706543	1000
1639	-86.96447689286464	51.69061211129598	-18.99283218383789	207
1640	-181.10830973173609	51.07418006646644	11.220498085021973	285
1641	120.6710114976528	51.94987184722734	51.177955627441406	1000
1642	-78.54490779003083	49.929901972838024	16.815845489501953	179
1643	13.67795819684639	49.89916394884274	-3.3277316093444824	228
1644	63.06604127107033	49.369893682033755	2.345630168914795	154
1645	34.62591560304587	48.18014069295786	30.568552017211914	1000
1646	96.80607588043317	50.71103782229661	36.661354064941406	1000
1647	-26.740244692754075	49.19295481813056	-28.686805725097656	295
1648	143.1140633706267	50.20051613681903	40.0529899597168	1000
1649	-12.221105224865425	48.92241998657128	9.962712287902832	213
1650	178.68666892640715	49.600028417673265	52.732704162597656	1000
1651	-87.16356684515817	47.43331223064988	-10.288589477539062	473
1652	-73.09971953193883	47.60887426681582	12.872156143188477	187
1653	-47.48770390161802	45.64638547398516	-3.2028045654296875	208
1654	97.9006093999276	45.32373610481528	82.46223449707031	1000
1655	142.68289003465034	46.05512044976217	9.063896179199219	1000
1656	-108.19884612945937	44.948425471511484	12.636767387390137	140
1657	66.93665214943344	44.73312746443523	59.223270416259766	1000
1658	179.23885285602765	45.273220996939926	19.266132354736328	1000
1659	143.44622158449903	46.12275454808093	42.186004638671875	1000
1660	166.6482718006612	46.547128950474615	43.62366485595703	1000
1661	63.170709826597616	46.86070883245688	46.066062927246094	1000
1662	175.3165764467699	48.33409650840553	58.52416229248047	1000
1663	-39.58793935577221	47.85667621156042	5.744867324829102	207
1664	1.9933719048356693	49.15122661512056	-6.440746307373047	160
1665	125.76894832186694	50.50210516697007	67.89320373535156	1000
1666	-26.346377224338042	49.27091632130572	-12.760187149047852	200
1667	-40.30754684446269	48.89018943130441	-2.147348403930664	218
1668	0.44723080943457205	47.9233235100188	-5.616520404815674	131
1669	-49.70656257049424	47.22786985946833	0.04213494062423706	203
1670	-36.42342663603117	45.67923017137946	3.7849807739257812	178
1671	13.913668528422306	44.392169089529425	-3.719418525695801	222
1672	2.549800334819224	42.808914063920994	14.408242225646973	193
1673	144.65531338514648	44.07766661692907	55.8088264465332	1000
1674	-8.662909501694273	42.60190615421524	2.8367786407470703	234
1675	72.30422362036589	41.00392940677596	-7.206065654754639	231
1676	43.40375434943144	39.98892691468618	3.8169729709625244	201
1677	19.45778252513287	40.31137278404405	3.1489014625549316	211
1678	78.09624067012925	40.815098654523005	59.80012512207031	1000
1679	120.02942261318927	42.19600442834576	27.513011932373047	1000
1680	-19.356339353221898	41.58491071605297	0.33315134048461914	234
1681	13.486000823960964	41.34868172502208	-0.2245330810546875	242
1682	167.65840287911308	42.88797397871835	24.55500030517578	1000
1683	44.80794950433267	43.18875870006006	-20.386137008666992	168
1684	-5.952765457134717	41.699674490762035	4.3067307472229	219
1685	23.441917357943616	40.29774659209351	60.088340759277344	1000
1686	-11.247907136464647	39.887183626972224	5.901642322540283	243
1687	3.207091059902183	39.677799618327036	5.622777938842773	214
1688	15.893721453480453	39.6610953983163	-1.6024084091186523	210
1689	117.38787533974326	40.60185004975667	59.20041275024414	1000
1690	171.31716465210258	40.76123648052196	39.341983795166016	1000
1691	4.98652272208291	39.54226032089657	-1.5629491806030273	208
1692	-114.63597894276387	36.73243524976661	-5.26667594909668	254
1693	132.65417468884777	36.682000094662754	36.85244369506836	1000
1694	30.49489129321679	36.949911734714675	-7.673406600952148	1000
1695	94.98736056891047	37.76733503002516	71.01246643066406	1000
1696	4.056782176717135	38.103486338770644	-0.28731775283813477	191
1697	4.521775126575207	37.845825288934414	-2.303882122039795	177
1698	-19.71965700407719	37.48023610919772	8.265748977661133	248
1699	61.82154896064645	36.93466180683961	8.884849548339844	1000
1700	108.37507957366218	37.917028598598705	46.9989013671875	1000
1701	134.88202065802227	39.045805371012236	55.30522537231445	1000
1702	161.0472588841067	42.15479414373548	39.27922058105469	1000
1703	129.51235340805508	43.096453275299446	34.2078857421875	1000
1704	99.04638573197906	43.971401395544206	26.13070297241211	1000
1705	113.12818422206776	45.083053484110586	27.19451904296875	1000
1706	147.07210628065374	46.729957187964494	92.947021484375	1000
1707	126.56196559113907	47.952894381942386	85.91792297363281	1000
1708	122.87963626638752	49.082244947781355	92.34539794921875	1000
1709	127.80500046830016	50.85460488875667	32.34585952758789	1000
1710	-79.21509432547322	47.760644396746564	17.201913833618164	154
1711	-65.63071026757174	46.66719617269203	-11.411754608154297	375
1712	148.45872410091445	48.089550168073586	91.0054931640625	1000
1713	7.356211986688791	48.17096007176631	-7.425373077392578	159
1714	-15.932086070212662	47.83804991913158	6.13861083984375	145
1715	142.5417634489543	48.19065051316887	62.43874740600586	1000
1716	55.24264483073597	50.379936112632514	-8.385833740234375	172
1717	135.84324881164855	53.76088040459897	73.60865783691406	1000
1718	9.852617779798493	52.45338327010973	-4.2227463722229	183
1719	38.49225138723315	51.61149695115154	9.411026954650879	217
1720	122.46707736228811	51.5184926764444	40.56209182739258	1000
1721	38.08733240090001	51.962440150034084	-0.4755885601043701	200
1722	139.58953819733537	52.18171149990695	93.25491333007812	1000
1723	-189.42923388362095	49.8282465417828	10.448516845703125	288
1724	14.50230421167042	49.941427009425105	9.967742919921875	198
1725	144.2172289242995	49.84791524708119	96.14789581298828	1000
1726	38.96145782714838	49.79686348614836	19.017412185668945	1000
1727	109.28427859482855	49.52617263449478	65.44816589355469	1000
1728	-8.193799633214653	49.177025220020916	-8.470955848693848	165
1729	38.3572242226264	48.308643981155804	-14.72541332244873	198
1730	-23.205039682957732	48.229380187979004	0.9697859287261963	173
1731	133.30066185033868	48.245927434763544	82.46583557128906	1000
1732	167.65401788960935	48.780417050882804	94.14566040039062	1000
1733	170.00902669895945	49.77157117731525	72.03260040283203	1000
1734	2.0035928993276713	49.300739818103885	2.1996192932128906	228
1735	40.81970444540616	48.421161645975054	8.924318313598633	214
1736	127.42432662309551	48.4142530574702	113.11006164550781	1000
1737	86.83737042225239	49.91190527121102	124.49165344238281	1000
1738	33.461416641502296	49.593232125270035	98.24787902832031	1000
1739	152.85694047150312	51.9914462989137	69.70994567871094	1000
1740	20.332211631512806	54.005851512546194	-3.7762701511383057	179
1741	228.31580022906712	55.08229939986035	18.87305450439453	903
1742	174.19454127007648	57.60969389046142	98.54795837402344	1000
1743	-24.903728644677017	57.223877022046175	19.561038970947266	148
1744	146.33796129628416	58.05659622229831	112.1173095703125	1000
1745	155.81304730914135	59.26846753935927	140.715576171875	1000
1746	182.5661471848317	60.12606825240326	93.08406066894531	1000
1747	137.22498015048828	61.765720500835684	106.92851257324219	1000
1748	145.01976125486487	61.78477747967806	134.34146118164062	1000
1749	23.377699264853902	62.14076552457525	14.53429889678955	161
1750	211.99810752026576	62.473879910513844	-45.91211700439453	403
1751	20.540946577198994	63.550925044737404	1.574141025543213	188
1752	240.70418043673394	66.68896404442413	34.0621223449707	820
1753	-144.12123754911408	65.72262870794917	11.375934600830078	291
1754	70.23825914669864	65.44600520541688	47.34696960449219	1000
1755	54.43413862261326	64.56351769129651	-9.907129287719727	160
1756	150.67842379375793	67.15229039052869	117.9690933227539	1000
1757	154.49705283378944	68.02789439737225	127.19108581542969	1000
1758	61.86779635105117	66.85418383232249	0.7466049194335938	156
1759	-37.002795784629484	65.0496936586312	3.16772198677063	195
1760	16.942390045273044	63.552634841077314	-0.6550068855285645	181
1761	172.86016896468766	64.64952943245822	160.68807983398438	1000
1762	200.73999184687668	64.90376358645929	0.44353294372558594	490
1763	145.12104594203262	66.75085343943734	166.16177368164062	1000
1764	26.941053809104915	67.00033025848002	1.4558095932006836	136
1765	-8.779225313936934	65.654848522122	0.28772830963134766	185
1766	134.81374930525692	67.26644978741795	142.9250030517578	1000
1767	25.274286704071216	67.92226812290329	11.575462341308594	208
1768	-199.77445203974634	65.9200512944115	35.336978912353516	280
1769	6.410384092063623	66.48122076103705	-4.500617980957031	158
1770	60.57291137430269	67.45118414114039	-8.161677360534668	175
1771	-35.711563925094765	66.95493181660521	6.32424259185791	180
1772	209.1632257964392	69.02106607122141	-42.425872802734375	344
1773	247.66672863566757	70.05118022372663	27.32382583618164	511
1774	250.93757879069165	72.64718510665048	101.23627471923828	807
1775	173.99939680039873	73.66413683845082	193.7703857421875	1000
1776	247.50663815562916	75.70516567651279	26.284074783325195	563
1777	-7.694435474648316	75.43364349651499	2.046250343322754	190
1778	43.75329704012293	75.09021406021492	-1.3582063913345337	177
1779	214.53444400868887	76.03526427416992	1.9388678073883057	366
1780	23.570805391050797	76.46453572161263	12.437356948852539	175
1781	244.55241132223193	78.77519982659535	74.62225341796875	735
1782	-42.23016227983791	76.67631417500584	2.55202054977417	174
1783	254.91051052732666	78.77733978523578	-16.28658676147461	336
1784	13.744042946392852	78.97430786927106	38.388633728027344	166
1785	265.2037012669807	81.39192570836143	-19.081640243530273	447
1786	32.1609118624022	81.8260138983501	15.106636047363281	183
1787	-29.24434267083558	81.5014995610427	28.641088485717773	164
1788	277.1189667014316	84.11375201352223	40.031864166259766	397
1789	127.52099512846802	84.21508321140948	182.09393310546875	1000
1790	-39.32233092758223	82.10868825561262	1.0174779891967773	156
1791	8.886163083620758	82.14768465922799	-0.19012045860290527	148
1792	5.8386403581248345	83.35243085223688	3.4777069091796875	186
1793	264.41725542228505	84.67006165957126	-35.503814697265625	274
1794	8.185169273777817	84.44696443937688	16.355152130126953	162
1795	-38.86844634039599	83.10840637028383	8.262720108032227	165
1796	42.652814171351054	83.49436669023017	1.1238456964492798	209
1797	260.6367254319638	86.05551619328406	117.15925598144531	657
1798	36.07353355155641	86.61344809884038	0.4464121162891388	203
1799	-112.44131762334985	84.87081943300042	107.26405334472656	542
1800	51.25234608627605	84.29959209812652	0.04409371316432953	175
1801	-6.3538846513481815	82.88723304503284	1.4383444786071777	206
1802	228.7288430275452	83.56404888646722	-16.43756103515625	294
